block_lat,block_lon,total_buildings,old_buildings,old_ratio,center_lat,center_lon,color
35.187,129.119,8,7,87.5,35.1875,129.1195,red
35.187,129.121,26,12,46.15384615384615,35.1875,129.1215,yellow
35.187,129.122,33,22,66.66666666666666,35.1875,129.1225,yellow
35.187,129.123,31,27,87.09677419354838,35.1875,129.12349999999998,red
35.187,129.124,39,32,82.05128205128204,35.1875,129.12449999999998,red
35.187,129.125,38,37,97.36842105263158,35.1875,129.1255,red
35.187,129.126,35,32,91.42857142857143,35.1875,129.1265,red
35.187,129.127,28,26,92.85714285714286,35.1875,129.1275,red
35.187,129.12800000000001,16,8,50.0,35.1875,129.1285,yellow
35.187,129.129,9,7,77.77777777777779,35.1875,129.12949999999998,red
35.187,129.201,1,0,0.0,35.1875,129.20149999999998,green
35.187,129.202,1,0,0.0,35.1875,129.2025,green
35.187,129.203,25,9,36.0,35.1875,129.2035,yellow
35.187,129.204,18,10,55.55555555555556,35.1875,129.2045,yellow
35.187,129.205,26,14,53.84615384615385,35.1875,129.2055,yellow
35.188,129.117,15,0,0.0,35.188500000000005,129.11749999999998,green
35.188,129.118,5,5,100.0,35.188500000000005,129.11849999999998,red
35.188,129.121,23,17,73.91304347826086,35.188500000000005,129.1215,red
35.188,129.122,54,51,94.44444444444444,35.188500000000005,129.1225,red
35.188,129.123,41,38,92.6829268292683,35.188500000000005,129.12349999999998,red
35.188,129.124,22,15,68.18181818181817,35.188500000000005,129.12449999999998,yellow
35.188,129.125,36,31,86.11111111111111,35.188500000000005,129.1255,red
35.188,129.126,17,9,52.94117647058824,35.188500000000005,129.1265,yellow
35.188,129.127,21,13,61.904761904761905,35.188500000000005,129.1275,yellow
35.188,129.12800000000001,14,10,71.42857142857143,35.188500000000005,129.1285,red
35.188,129.129,10,6,60.0,35.188500000000005,129.12949999999998,yellow
35.188,129.13,20,17,85.0,35.188500000000005,129.13049999999998,red
35.188,129.131,1,1,100.0,35.188500000000005,129.1315,red
35.188,129.13400000000001,1,1,100.0,35.188500000000005,129.1345,red
35.188,129.203,9,6,66.66666666666666,35.188500000000005,129.2035,yellow
35.188,129.204,8,0,0.0,35.188500000000005,129.2045,green
35.188,129.205,16,10,62.5,35.188500000000005,129.2055,yellow
35.188,129.206,17,10,58.82352941176471,35.188500000000005,129.20649999999998,yellow
35.189,129.117,5,1,20.0,35.1895,129.11749999999998,green
35.189,129.118,1,0,0.0,35.1895,129.11849999999998,green
35.189,129.119,2,0,0.0,35.1895,129.1195,green
35.189,129.12,7,7,100.0,35.1895,129.1205,red
35.189,129.121,38,35,92.10526315789474,35.1895,129.1215,red
35.189,129.122,27,24,88.88888888888889,35.1895,129.1225,red
35.189,129.123,31,30,96.7741935483871,35.1895,129.12349999999998,red
35.189,129.124,24,23,95.83333333333334,35.1895,129.12449999999998,red
35.189,129.125,21,19,90.47619047619048,35.1895,129.1255,red
35.189,129.126,32,26,81.25,35.1895,129.1265,red
35.189,129.127,34,30,88.23529411764706,35.1895,129.1275,red
35.189,129.12800000000001,6,3,50.0,35.1895,129.1285,yellow
35.189,129.131,5,4,80.0,35.1895,129.1315,red
35.189,129.132,3,3,100.0,35.1895,129.1325,red
35.189,129.203,5,0,0.0,35.1895,129.2035,green
35.189,129.204,5,2,40.0,35.1895,129.2045,yellow
35.189,129.205,3,3,100.0,35.1895,129.2055,red
35.189,129.206,19,12,63.1578947368421,35.1895,129.20649999999998,yellow
35.19,129.115,1,0,0.0,35.1905,129.1155,green
35.19,129.116,3,0,0.0,35.1905,129.1165,green
35.19,129.117,20,5,25.0,35.1905,129.11749999999998,green
35.19,129.118,2,2,100.0,35.1905,129.11849999999998,red
35.19,129.119,3,0,0.0,35.1905,129.1195,green
35.19,129.12,1,1,100.0,35.1905,129.1205,red
35.19,129.121,20,20,100.0,35.1905,129.1215,red
35.19,129.122,1,1,100.0,35.1905,129.1225,red
35.19,129.123,13,13,100.0,35.1905,129.12349999999998,red
35.19,129.124,17,2,11.76470588235294,35.1905,129.12449999999998,green
35.19,129.125,1,1,100.0,35.1905,129.1255,red
35.19,129.126,18,15,83.33333333333334,35.1905,129.1265,red
35.19,129.127,16,12,75.0,35.1905,129.1275,red
35.19,129.12800000000001,26,23,88.46153846153845,35.1905,129.1285,red
35.19,129.129,9,9,100.0,35.1905,129.12949999999998,red
35.19,129.13,5,5,100.0,35.1905,129.13049999999998,red
35.19,129.131,11,6,54.54545454545454,35.1905,129.1315,yellow
35.19,129.132,23,19,82.6086956521739,35.1905,129.1325,red
35.19,129.133,8,4,50.0,35.1905,129.1335,yellow
35.19,129.13400000000001,2,2,100.0,35.1905,129.1345,red
35.19,129.204,4,2,50.0,35.1905,129.2045,yellow
35.191,129.117,1,0,0.0,35.191500000000005,129.11749999999998,green
35.191,129.121,10,8,80.0,35.191500000000005,129.1215,red
35.191,129.122,7,7,100.0,35.191500000000005,129.1225,red
35.191,129.123,5,5,100.0,35.191500000000005,129.12349999999998,red
35.191,129.124,15,15,100.0,35.191500000000005,129.12449999999998,red
35.191,129.125,31,24,77.41935483870968,35.191500000000005,129.1255,red
35.191,129.126,10,8,80.0,35.191500000000005,129.1265,red
35.191,129.127,4,2,50.0,35.191500000000005,129.1275,yellow
35.191,129.12800000000001,11,4,36.36363636363637,35.191500000000005,129.1285,yellow
35.191,129.129,18,18,100.0,35.191500000000005,129.12949999999998,red
35.191,129.13,23,21,91.30434782608695,35.191500000000005,129.13049999999998,red
35.191,129.131,27,24,88.88888888888889,35.191500000000005,129.1315,red
35.191,129.132,21,16,76.19047619047619,35.191500000000005,129.1325,red
35.191,129.133,20,18,90.0,35.191500000000005,129.1335,red
35.191,129.13400000000001,12,6,50.0,35.191500000000005,129.1345,yellow
35.191,129.203,5,0,0.0,35.191500000000005,129.2035,green
35.191,129.204,9,3,33.33333333333333,35.191500000000005,129.2045,yellow
35.191,129.205,7,0,0.0,35.191500000000005,129.2055,green
35.192,129.116,14,0,0.0,35.1925,129.1165,green
35.192,129.12,1,1,100.0,35.1925,129.1205,red
35.192,129.121,9,9,100.0,35.1925,129.1215,red
35.192,129.122,16,13,81.25,35.1925,129.1225,red
35.192,129.123,37,36,97.2972972972973,35.1925,129.12349999999998,red
35.192,129.124,5,5,100.0,35.1925,129.12449999999998,red
35.192,129.125,11,9,81.81818181818183,35.1925,129.1255,red
35.192,129.126,14,10,71.42857142857143,35.1925,129.1265,red
35.192,129.127,12,11,91.66666666666666,35.1925,129.1275,red
35.192,129.12800000000001,14,12,85.71428571428571,35.1925,129.1285,red
35.192,129.129,26,23,88.46153846153845,35.1925,129.12949999999998,red
35.192,129.13,21,17,80.95238095238095,35.1925,129.13049999999998,red
35.192,129.131,37,28,75.67567567567568,35.1925,129.1315,red
35.192,129.132,14,10,71.42857142857143,35.1925,129.1325,red
35.192,129.133,12,12,100.0,35.1925,129.1335,red
35.192,129.13400000000001,5,3,60.0,35.1925,129.1345,yellow
35.192,129.204,1,0,0.0,35.1925,129.2045,green
35.192,129.205,2,0,0.0,35.1925,129.2055,green
35.192,129.206,1,0,0.0,35.1925,129.20649999999998,green
35.193,129.118,2,1,50.0,35.1935,129.11849999999998,yellow
35.193,129.119,1,1,100.0,35.1935,129.1195,red
35.193,129.12,6,6,100.0,35.1935,129.1205,red
35.193,129.122,3,2,66.66666666666666,35.1935,129.1225,yellow
35.193,129.123,5,5,100.0,35.1935,129.12349999999998,red
35.193,129.124,16,5,31.25,35.1935,129.12449999999998,yellow
35.193,129.125,21,21,100.0,35.1935,129.1255,red
35.193,129.127,2,1,50.0,35.1935,129.1275,yellow
35.193,129.12800000000001,7,4,57.14285714285714,35.1935,129.1285,yellow
35.193,129.129,2,0,0.0,35.1935,129.12949999999998,green
35.193,129.13,12,12,100.0,35.1935,129.13049999999998,red
35.193,129.131,33,30,90.9090909090909,35.1935,129.1315,red
35.193,129.132,18,15,83.33333333333334,35.1935,129.1325,red
35.193,129.133,14,10,71.42857142857143,35.1935,129.1335,red
35.193,129.13400000000001,5,5,100.0,35.1935,129.1345,red
35.193,129.204,1,0,0.0,35.1935,129.2045,green
35.193,129.205,8,3,37.5,35.1935,129.2055,yellow
35.193,129.206,10,3,30.0,35.1935,129.20649999999998,yellow
35.194,129.117,13,13,100.0,35.194500000000005,129.11749999999998,red
35.194,129.118,14,11,78.57142857142857,35.194500000000005,129.11849999999998,red
35.194,129.119,22,20,90.9090909090909,35.194500000000005,129.1195,red
35.194,129.13,7,7,100.0,35.194500000000005,129.13049999999998,red
35.194,129.131,97,91,93.81443298969072,35.194500000000005,129.1315,red
35.194,129.132,23,22,95.65217391304348,35.194500000000005,129.1325,red
35.194,129.133,6,5,83.33333333333334,35.194500000000005,129.1335,red
35.194,129.205,9,3,33.33333333333333,35.194500000000005,129.2055,yellow
35.194,129.206,17,2,11.76470588235294,35.194500000000005,129.20649999999998,green
35.194,129.207,2,0,0.0,35.194500000000005,129.20749999999998,green
35.195,129.116,6,5,83.33333333333334,35.1955,129.1165,red
35.195,129.118,19,13,68.42105263157895,35.1955,129.11849999999998,yellow
35.195,129.119,11,10,90.9090909090909,35.1955,129.1195,red
35.195,129.12,2,2,100.0,35.1955,129.1205,red
35.195,129.127,5,5,100.0,35.1955,129.1275,red
35.195,129.12800000000001,12,10,83.33333333333334,35.1955,129.1285,red
35.195,129.129,70,66,94.28571428571428,35.1955,129.12949999999998,red
35.195,129.13,45,37,82.22222222222221,35.1955,129.13049999999998,red
35.195,129.131,98,88,89.79591836734694,35.1955,129.1315,red
35.195,129.132,52,52,100.0,35.1955,129.1325,red
35.195,129.205,9,3,33.33333333333333,35.1955,129.2055,yellow
35.195,129.206,12,9,75.0,35.1955,129.20649999999998,red
35.196,129.116,1,1,100.0,35.1965,129.1165,red
35.196,129.117,4,4,100.0,35.1965,129.11749999999998,red
35.196,129.118,3,1,33.33333333333333,35.1965,129.11849999999998,yellow
35.196,129.119,1,1,100.0,35.1965,129.1195,red
35.196,129.12,2,1,50.0,35.1965,129.1205,yellow
35.196,129.121,2,0,0.0,35.1965,129.1215,green
35.196,129.125,18,0,0.0,35.1965,129.1255,green
35.196,129.12800000000001,3,3,100.0,35.1965,129.1285,red
35.196,129.129,64,63,98.4375,35.1965,129.12949999999998,red
35.196,129.13,61,58,95.08196721311475,35.1965,129.13049999999998,red
35.196,129.131,78,75,96.15384615384616,35.1965,129.1315,red
35.196,129.132,81,80,98.76543209876543,35.1965,129.1325,red
35.196,129.205,3,0,0.0,35.1965,129.2055,green
35.196,129.206,11,3,27.27272727272727,35.1965,129.20649999999998,green
35.197,129.116,6,6,100.0,35.197500000000005,129.1165,red
35.197,129.117,3,3,100.0,35.197500000000005,129.11749999999998,red
35.197,129.118,4,4,100.0,35.197500000000005,129.11849999999998,red
35.197,129.119,3,1,33.33333333333333,35.197500000000005,129.1195,yellow
35.197,129.12,7,7,100.0,35.197500000000005,129.1205,red
35.197,129.123,2,0,0.0,35.197500000000005,129.12349999999998,green
35.197,129.12800000000001,5,5,100.0,35.197500000000005,129.1285,red
35.197,129.129,61,59,96.72131147540983,35.197500000000005,129.12949999999998,red
35.197,129.13,69,63,91.30434782608695,35.197500000000005,129.13049999999998,red
35.197,129.131,63,59,93.65079365079364,35.197500000000005,129.1315,red
35.197,129.132,213,192,90.14084507042254,35.197500000000005,129.1325,red
35.197,129.133,13,13,100.0,35.197500000000005,129.1335,red
35.197,129.205,5,0,0.0,35.197500000000005,129.2055,green
35.198,129.117,1,0,0.0,35.1985,129.11749999999998,green
35.198,129.118,5,2,40.0,35.1985,129.11849999999998,yellow
35.198,129.12,18,0,0.0,35.1985,129.1205,green
35.198,129.123,1,0,0.0,35.1985,129.12349999999998,green
35.198,129.125,9,0,0.0,35.1985,129.1255,green
35.198,129.12800000000001,3,3,100.0,35.1985,129.1285,red
35.198,129.129,68,68,100.0,35.1985,129.12949999999998,red
35.198,129.13,76,76,100.0,35.1985,129.13049999999998,red
35.198,129.131,38,34,89.47368421052632,35.1985,129.1315,red
35.198,129.132,359,329,91.64345403899722,35.1985,129.1325,red
35.198,129.133,60,58,96.66666666666667,35.1985,129.1335,red
35.198,129.13400000000001,1,1,100.0,35.1985,129.1345,red
35.198,129.135,3,3,100.0,35.1985,129.13549999999998,red
35.199,129.116,3,0,0.0,35.1995,129.1165,green
35.199,129.117,6,0,0.0,35.1995,129.11749999999998,green
35.199,129.118,8,5,62.5,35.1995,129.11849999999998,yellow
35.199,129.119,10,5,50.0,35.1995,129.1195,yellow
35.199,129.12,2,1,50.0,35.1995,129.1205,yellow
35.199,129.121,5,0,0.0,35.1995,129.1215,green
35.199,129.129,55,55,100.0,35.1995,129.12949999999998,red
35.199,129.13,97,97,100.0,35.1995,129.13049999999998,red
35.199,129.131,70,65,92.85714285714286,35.1995,129.1315,red
35.199,129.132,89,89,100.0,35.1995,129.1325,red
35.199,129.133,42,41,97.61904761904762,35.1995,129.1335,red
35.199,129.13400000000001,15,15,100.0,35.1995,129.1345,red
35.2,129.118,2,2,100.0,35.200500000000005,129.11849999999998,red
35.2,129.119,21,13,61.904761904761905,35.200500000000005,129.1195,yellow
35.2,129.12,5,4,80.0,35.200500000000005,129.1205,red
35.2,129.123,6,0,0.0,35.200500000000005,129.12349999999998,green
35.2,129.129,5,5,100.0,35.200500000000005,129.12949999999998,red
35.2,129.13,65,64,98.46153846153847,35.200500000000005,129.13049999999998,red
35.2,129.131,34,33,97.05882352941177,35.200500000000005,129.1315,red
35.2,129.132,47,45,95.74468085106383,35.200500000000005,129.1325,red
35.2,129.133,74,70,94.5945945945946,35.200500000000005,129.1335,red
35.2,129.13400000000001,86,86,100.0,35.200500000000005,129.1345,red
35.2,129.135,1,1,100.0,35.200500000000005,129.13549999999998,red
35.201,129.115,2,1,50.0,35.2015,129.1155,yellow
35.201,129.118,15,15,100.0,35.2015,129.11849999999998,red
35.201,129.119,22,11,50.0,35.2015,129.1195,yellow
35.201,129.12,2,2,100.0,35.2015,129.1205,red
35.201,129.123,6,0,0.0,35.2015,129.12349999999998,green
35.201,129.13,1,1,100.0,35.2015,129.13049999999998,red
35.201,129.131,9,8,88.88888888888889,35.2015,129.1315,red
35.201,129.132,13,13,100.0,35.2015,129.1325,red
35.201,129.133,23,23,100.0,35.2015,129.1335,red
35.201,129.13400000000001,81,79,97.53086419753086,35.2015,129.1345,red
35.201,129.135,24,22,91.66666666666666,35.2015,129.13549999999998,red
35.201,129.136,5,5,100.0,35.2015,129.13649999999998,red
35.202,129.113,1,0,0.0,35.2025,129.1135,green
35.202,129.114,19,0,0.0,35.2025,129.1145,green
35.202,129.118,4,0,0.0,35.2025,129.11849999999998,green
35.202,129.119,14,3,21.428571428571427,35.2025,129.1195,green
35.202,129.12,16,8,50.0,35.2025,129.1205,yellow
35.202,129.121,26,0,0.0,35.2025,129.1215,green
35.202,129.123,1,0,0.0,35.2025,129.12349999999998,green
35.202,129.124,2,0,0.0,35.2025,129.12449999999998,green
35.202,129.129,1,0,0.0,35.2025,129.12949999999998,green
35.202,129.131,1,0,0.0,35.2025,129.1315,green
35.202,129.13400000000001,40,39,97.5,35.2025,129.1345,red
35.202,129.135,49,48,97.95918367346938,35.2025,129.13549999999998,red
35.202,129.136,2,2,100.0,35.2025,129.13649999999998,red
35.202,129.162,4,4,100.0,35.2025,129.1625,red
35.203,129.112,1,0,0.0,35.203500000000005,129.11249999999998,green
35.203,129.115,13,0,0.0,35.203500000000005,129.1155,green
35.203,129.117,1,1,100.0,35.203500000000005,129.11749999999998,red
35.203,129.119,17,7,41.17647058823529,35.203500000000005,129.1195,yellow
35.203,129.122,1,0,0.0,35.203500000000005,129.1225,green
35.203,129.123,1,0,0.0,35.203500000000005,129.12349999999998,green
35.203,129.125,1,0,0.0,35.203500000000005,129.1255,green
35.203,129.126,1,0,0.0,35.203500000000005,129.1265,green
35.203,129.16,1,1,100.0,35.203500000000005,129.16049999999998,red
35.203,129.162,1,1,100.0,35.203500000000005,129.1625,red
35.204,129.111,1,0,0.0,35.2045,129.11149999999998,green
35.204,129.112,3,0,0.0,35.2045,129.11249999999998,green
35.204,129.114,2,0,0.0,35.2045,129.1145,green
35.204,129.115,6,1,16.666666666666664,35.2045,129.1155,green
35.204,129.116,5,1,20.0,35.2045,129.1165,green
35.204,129.117,6,0,0.0,35.2045,129.11749999999998,green
35.204,129.119,2,2,100.0,35.2045,129.1195,red
35.204,129.12,2,2,100.0,35.2045,129.1205,red
35.204,129.121,2,2,100.0,35.2045,129.1215,red
35.204,129.123,13,0,0.0,35.2045,129.12349999999998,green
35.204,129.124,2,1,50.0,35.2045,129.12449999999998,yellow
35.204,129.125,2,1,50.0,35.2045,129.1255,yellow
35.204,129.126,1,0,0.0,35.2045,129.1265,green
35.205,129.117,3,3,100.0,35.2055,129.11749999999998,red
35.205,129.118,2,2,100.0,35.2055,129.11849999999998,red
35.205,129.12,2,2,100.0,35.2055,129.1205,red
35.205,129.121,7,2,28.57142857142857,35.2055,129.1215,green
35.205,129.123,10,8,80.0,35.2055,129.12349999999998,red
35.205,129.124,36,29,80.55555555555556,35.2055,129.12449999999998,red
35.205,129.125,31,26,83.87096774193549,35.2055,129.1255,red
35.205,129.126,8,7,87.5,35.2055,129.1265,red
35.205,129.127,9,3,33.33333333333333,35.2055,129.1275,yellow
35.206,129.117,3,1,33.33333333333333,35.206500000000005,129.11749999999998,yellow
35.206,129.118,4,3,75.0,35.206500000000005,129.11849999999998,red
35.206,129.121,9,6,66.66666666666666,35.206500000000005,129.1215,yellow
35.206,129.122,33,29,87.87878787878788,35.206500000000005,129.1225,red
35.206,129.123,34,28,82.35294117647058,35.206500000000005,129.12349999999998,red
35.206,129.124,47,41,87.2340425531915,35.206500000000005,129.12449999999998,red
35.206,129.125,47,45,95.74468085106383,35.206500000000005,129.1255,red
35.206,129.126,45,42,93.33333333333333,35.206500000000005,129.1265,red
35.206,129.127,13,13,100.0,35.206500000000005,129.1275,red
35.206,129.12800000000001,9,8,88.88888888888889,35.206500000000005,129.1285,red
35.206,129.129,6,6,100.0,35.206500000000005,129.12949999999998,red
35.207,129.116,4,2,50.0,35.2075,129.1165,yellow
35.207,129.117,4,2,50.0,35.2075,129.11749999999998,yellow
35.207,129.121,10,8,80.0,35.2075,129.1215,red
35.207,129.122,38,33,86.8421052631579,35.2075,129.1225,red
35.207,129.123,30,28,93.33333333333333,35.2075,129.12349999999998,red
35.207,129.124,41,38,92.6829268292683,35.2075,129.12449999999998,red
35.207,129.125,36,30,83.33333333333334,35.2075,129.1255,red
35.207,129.126,33,24,72.72727272727273,35.2075,129.1265,red
35.207,129.127,21,17,80.95238095238095,35.2075,129.1275,red
35.207,129.12800000000001,2,1,50.0,35.2075,129.1285,yellow
35.208,129.115,1,0,0.0,35.2085,129.1155,green
35.208,129.116,8,7,87.5,35.2085,129.1165,red
35.208,129.117,26,15,57.692307692307686,35.2085,129.11749999999998,yellow
35.208,129.118,27,17,62.96296296296296,35.2085,129.11849999999998,yellow
35.208,129.119,5,5,100.0,35.2085,129.1195,red
35.208,129.121,8,4,50.0,35.2085,129.1215,yellow
35.208,129.122,20,18,90.0,35.2085,129.1225,red
35.208,129.123,25,23,92.0,35.2085,129.12349999999998,red
35.208,129.124,29,25,86.20689655172413,35.2085,129.12449999999998,red
35.208,129.125,25,19,76.0,35.2085,129.1255,red
35.208,129.126,8,4,50.0,35.2085,129.1265,yellow
35.208,129.129,1,1,100.0,35.2085,129.12949999999998,red
35.209,129.115,3,2,66.66666666666666,35.209500000000006,129.1155,yellow
35.209,129.116,12,4,33.33333333333333,35.209500000000006,129.1165,yellow
35.209,129.117,22,20,90.9090909090909,35.209500000000006,129.11749999999998,red
35.209,129.118,25,19,76.0,35.209500000000006,129.11849999999998,red
35.209,129.119,6,6,100.0,35.209500000000006,129.1195,red
35.209,129.12,2,2,100.0,35.209500000000006,129.1205,red
35.209,129.121,1,0,0.0,35.209500000000006,129.1215,green
35.209,129.122,20,15,75.0,35.209500000000006,129.1225,red
35.209,129.123,11,7,63.63636363636363,35.209500000000006,129.12349999999998,yellow
35.209,129.124,29,23,79.3103448275862,35.209500000000006,129.12449999999998,red
35.209,129.125,17,16,94.11764705882352,35.209500000000006,129.1255,red
35.209,129.126,1,1,100.0,35.209500000000006,129.1265,red
35.209,129.127,1,1,100.0,35.209500000000006,129.1275,red
35.209,129.129,11,11,100.0,35.209500000000006,129.12949999999998,red
35.21,129.115,8,4,50.0,35.2105,129.1155,yellow
35.21,129.116,14,9,64.28571428571429,35.2105,129.1165,yellow
35.21,129.117,9,7,77.77777777777779,35.2105,129.11749999999998,red
35.21,129.118,11,10,90.9090909090909,35.2105,129.11849999999998,red
35.21,129.119,3,3,100.0,35.2105,129.1195,red
35.21,129.12,3,0,0.0,35.2105,129.1205,green
35.21,129.121,3,0,0.0,35.2105,129.1215,green
35.21,129.122,36,35,97.22222222222221,35.2105,129.1225,red
35.21,129.123,33,31,93.93939393939394,35.2105,129.12349999999998,red
35.21,129.124,46,46,100.0,35.2105,129.12449999999998,red
35.21,129.125,18,16,88.88888888888889,35.2105,129.1255,red
35.21,129.13,5,3,60.0,35.2105,129.13049999999998,yellow
35.211,129.118,1,1,100.0,35.2115,129.11849999999998,red
35.211,129.119,2,2,100.0,35.2115,129.1195,red
35.211,129.121,2,0,0.0,35.2115,129.1215,green
35.211,129.122,26,19,73.07692307692307,35.2115,129.1225,red
35.211,129.123,16,16,100.0,35.2115,129.12349999999998,red
35.211,129.124,3,3,100.0,35.2115,129.12449999999998,red
35.211,129.125,6,6,100.0,35.2115,129.1255,red
35.211,129.126,11,8,72.72727272727273,35.2115,129.1265,red
35.211,129.127,1,0,0.0,35.2115,129.1275,green
35.211,129.12800000000001,7,7,100.0,35.2115,129.1285,red
35.211,129.129,37,33,89.1891891891892,35.2115,129.12949999999998,red
35.211,129.13,22,21,95.45454545454545,35.2115,129.13049999999998,red
35.211,129.131,12,11,91.66666666666666,35.2115,129.1315,red
35.212,129.118,3,2,66.66666666666666,35.212500000000006,129.11849999999998,yellow
35.212,129.119,5,5,100.0,35.212500000000006,129.1195,red
35.212,129.124,32,32,100.0,35.212500000000006,129.12449999999998,red
35.212,129.126,8,4,50.0,35.212500000000006,129.1265,yellow
35.212,129.127,13,8,61.53846153846154,35.212500000000006,129.1275,yellow
35.212,129.12800000000001,13,7,53.84615384615385,35.212500000000006,129.1285,yellow
35.212,129.129,35,29,82.85714285714286,35.212500000000006,129.12949999999998,red
35.212,129.13,36,26,72.22222222222221,35.212500000000006,129.13049999999998,red
35.212,129.131,31,28,90.32258064516128,35.212500000000006,129.1315,red
35.213,129.117,11,10,90.9090909090909,35.2135,129.11749999999998,red
35.213,129.118,6,4,66.66666666666666,35.2135,129.11849999999998,yellow
35.213,129.12800000000001,14,13,92.85714285714286,35.2135,129.1285,red
35.213,129.129,14,14,100.0,35.2135,129.12949999999998,red
35.213,129.13,4,4,100.0,35.2135,129.13049999999998,red
35.214,129.117,1,1,100.0,35.2145,129.11749999999998,red
35.215,129.122,11,0,0.0,35.215500000000006,129.1225,green
35.217,129.124,2,0,0.0,35.2175,129.12449999999998,green
35.217,129.137,3,0,0.0,35.2175,129.1375,green
35.217,129.138,3,0,0.0,35.2175,129.1385,green
35.218,129.119,1,0,0.0,35.218500000000006,129.1195,green
35.218,129.12,2,0,0.0,35.218500000000006,129.1205,green
35.218,129.123,6,6,100.0,35.218500000000006,129.12349999999998,red
35.218,129.139,2,2,100.0,35.218500000000006,129.1395,red
35.218,129.14000000000001,1,0,0.0,35.218500000000006,129.1405,green
35.219,129.119,5,0,0.0,35.219500000000004,129.1195,green
35.219,129.12,3,0,0.0,35.219500000000004,129.1205,green
35.219,129.124,7,6,85.71428571428571,35.219500000000004,129.12449999999998,red
35.219,129.125,12,12,100.0,35.219500000000004,129.1255,red
35.219,129.126,7,3,42.857142857142854,35.219500000000004,129.1265,yellow
35.219,129.127,1,1,100.0,35.219500000000004,129.1275,red
35.219,129.12800000000001,2,2,100.0,35.219500000000004,129.1285,red
35.219,129.129,14,13,92.85714285714286,35.219500000000004,129.12949999999998,red
35.219,129.13,3,2,66.66666666666666,35.219500000000004,129.13049999999998,yellow
35.219,129.131,1,0,0.0,35.219500000000004,129.1315,green
35.219,129.137,1,1,100.0,35.219500000000004,129.1375,red
35.219,129.151,1,1,100.0,35.219500000000004,129.1515,red
35.219,129.15200000000002,32,30,93.75,35.219500000000004,129.1525,red
35.219,129.153,11,10,90.9090909090909,35.219500000000004,129.15349999999998,red
35.22,129.118,1,0,0.0,35.2205,129.11849999999998,green
35.22,129.119,2,0,0.0,35.2205,129.1195,green
35.22,129.125,8,7,87.5,35.2205,129.1255,red
35.22,129.126,5,2,40.0,35.2205,129.1265,yellow
35.22,129.12800000000001,13,12,92.3076923076923,35.2205,129.1285,red
35.22,129.129,17,16,94.11764705882352,35.2205,129.12949999999998,red
35.22,129.13,13,6,46.15384615384615,35.2205,129.13049999999998,yellow
35.22,129.131,1,0,0.0,35.2205,129.1315,green
35.22,129.144,2,0,0.0,35.2205,129.1445,green
35.22,129.149,3,3,100.0,35.2205,129.1495,red
35.22,129.15,53,52,98.11320754716981,35.2205,129.1505,red
35.22,129.151,85,78,91.76470588235294,35.2205,129.1515,red
35.22,129.15200000000002,98,95,96.93877551020408,35.2205,129.1525,red
35.22,129.153,14,13,92.85714285714286,35.2205,129.15349999999998,red
35.221000000000004,129.118,1,0,0.0,35.221500000000006,129.11849999999998,green
35.221000000000004,129.119,2,0,0.0,35.221500000000006,129.1195,green
35.221000000000004,129.125,1,0,0.0,35.221500000000006,129.1255,green
35.221000000000004,129.129,13,13,100.0,35.221500000000006,129.12949999999998,red
35.221000000000004,129.13,9,8,88.88888888888889,35.221500000000006,129.13049999999998,red
35.221000000000004,129.131,7,7,100.0,35.221500000000006,129.1315,red
35.221000000000004,129.132,9,5,55.55555555555556,35.221500000000006,129.1325,yellow
35.221000000000004,129.14600000000002,1,0,0.0,35.221500000000006,129.1465,green
35.221000000000004,129.147,15,14,93.33333333333333,35.221500000000006,129.14749999999998,red
35.221000000000004,129.148,47,43,91.48936170212765,35.221500000000006,129.14849999999998,red
35.221000000000004,129.149,57,52,91.22807017543859,35.221500000000006,129.1495,red
35.221000000000004,129.15,105,95,90.47619047619048,35.221500000000006,129.1505,red
35.221000000000004,129.151,95,91,95.78947368421052,35.221500000000006,129.1515,red
35.221000000000004,129.15200000000002,78,73,93.58974358974359,35.221500000000006,129.1525,red
35.222,129.118,1,0,0.0,35.222500000000004,129.11849999999998,green
35.222,129.119,2,0,0.0,35.222500000000004,129.1195,green
35.222,129.122,1,1,100.0,35.222500000000004,129.1225,red
35.222,129.125,1,0,0.0,35.222500000000004,129.1255,green
35.222,129.132,1,0,0.0,35.222500000000004,129.1325,green
35.222,129.143,1,0,0.0,35.222500000000004,129.1435,green
35.222,129.145,1,0,0.0,35.222500000000004,129.1455,green
35.222,129.14600000000002,12,12,100.0,35.222500000000004,129.1465,red
35.222,129.147,37,35,94.5945945945946,35.222500000000004,129.14749999999998,red
35.222,129.148,30,25,83.33333333333334,35.222500000000004,129.14849999999998,red
35.222,129.149,102,90,88.23529411764706,35.222500000000004,129.1495,red
35.222,129.15,95,85,89.47368421052632,35.222500000000004,129.1505,red
35.222,129.151,109,97,88.9908256880734,35.222500000000004,129.1515,red
35.222,129.15200000000002,97,86,88.65979381443299,35.222500000000004,129.1525,red
35.223,129.119,2,0,0.0,35.2235,129.1195,green
35.223,129.12,3,0,0.0,35.2235,129.1205,green
35.223,129.145,5,1,20.0,35.2235,129.1455,green
35.223,129.14600000000002,22,19,86.36363636363636,35.2235,129.1465,red
35.223,129.147,18,14,77.77777777777779,35.2235,129.14749999999998,red
35.223,129.148,63,53,84.12698412698413,35.2235,129.14849999999998,red
